0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.001821064788733703,1.4058864917627028,1.579231831541462,1.1068503049908267,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.391017290996721,1.2091757131948027,0.7948800156361522,-0.31199951616740745,-0.40550443263845437,-0.3359930495163714,0.9565013977809189,0.21071285534302223,-0.048280387227544665
-1.2156042053839842,1.1063083062410204,0.6532237200930086,1.0435231399512654,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.391017290996721,1.2091757131948027,0.7948800156361522,-0.3794368357622662,-0.36721308084068166,-0.3854971209671607,-0.0018483706179427345,0.2623246972825137,-0.5726452227342789
-0.00010227184282029593,0.5532408868163764,0.9086742335960304,1.3601589651490718,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.3223157477830814,1.2091757131948027,0.7948800156361522,-0.42734543813488324,-0.3638743965465172,-0.43790226174257246,-1.2158756094499772,0.6230039284893215,-1.320427373122157
-0.2801550124073617,0.48410745938829575,-0.3206813626372616,-0.02037323271336406,0.5651773150899024,0.5829222017135578,-0.19296952411517532,-1.3223157477830814,1.2091757131948027,0.7948800156361522,-0.3767806117196969,-0.3253520847787948,-0.3939301981617293,-0.0001292320136382505,0.7663813008872192,-0.5101544375954462
-0.10188420979962837,0.25366270129469404,0.1103913788990878,0.19493912842114422,-0.20531623018974834,0.5829222017135578,-0.19296952411517532,-1.3223157477830814,1.2091757131948027,0.7948800156361522,-0.4006919613124697,-0.30390773073410027,-0.2795022013042998,-0.28023829267185374,0.8396718864958961,1.9622976411060558
0.37569379271317227,0.898908023956779,0.3498762353081706,0.7522181807692838,-0.05121752113381818,0.5829222017135578,-0.19296952411517532,-1.3223157477830814,1.2091757131948027,0.7948800156361522,-0.3772429509279539,-0.36000912930180773,-0.2325580046112436,-0.10193163885880108,0.7466544111719249,2.0205727838602767
0.15669872192230502,0.9680414513848598,0.25408229274453725,-0.43833252197446865,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-1.3223157477830814,1.2091757131948027,0.7948800156361522,-0.2575559950040946,-0.30992592901731447,-0.20011076237409678,0.37574240712703966,0.9562384631792304,1.5703132883568693
-1.1016337931463414,0.9680414513848598,0.06249440761727114,1.1575120370224758,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.3223157477830814,1.2091757131948027,0.7948800156361522,-0.2873529329964193,-0.3773429892797614,-0.1826955199636187,0.1567032952642077,-0.0029485911793245435,1.34881554070121
-0.9563029611364365,0.23061822548533392,0.6851550342808861,1.4994787282361068,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.3223157477830814,1.2091757131948027,0.7948800156361522,-0.4270461792357765,-0.4252371990830016,-0.28810370973902,-1.1018822771570609,-1.2180364949118763,0.592468659694206
0.7118743689332587,0.9219524997661391,1.4515065747899512,-0.7929646461960117,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.2536142045694416,1.2091757131948027,0.7948800156361522,-0.4406926284149504,-0.37468756321264785,-0.411414050804539,-0.9565222183448899,-0.0012279506070918406,-0.9500289864227094
2.6566598547331077,1.498064395000144,3.032106627089897,0.6002329846743364,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.2536142045694416,1.2091757131948027,0.7948800156361522,-0.19429034869319667,-0.3985917294241308,-0.4159315364016659,0.7119905910466828,-0.28158173546873033,-1.294755177833447
2.324732057030072,2.4889768548026305,0.828845948126336,0.14427739638949538,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.2536142045694416,1.2091757131948027,0.7948800156361522,-0.10046392316589298,-0.3751497635262429,-0.4064249818960108,2.657167183537777,-0.1031192996409264,-0.6162856817463203
1.267187416237581,1.8437315321405465,0.9565712048778464,-0.10903126376874978,-0.25668246654172505,0.5829222017135578,-0.19296952411517532,-1.2536142045694416,1.2091757131948027,0.7948800156361522,-0.058050431802596746,-0.2554987636255469,-0.42504586337662215,2.3251726333915332,0.3749720780803642,-0.7993546907255908
0.1260709809261688,0.898908023956779,0.49356714915362,0.5875675516664244,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.2536142045694416,1.2091757131948027,0.7948800156361522,-0.2898279225661274,-0.2852867501044475,-0.3649815588326043,1.2674153147544553,0.15574159728414913,0.9284919087127098
-0.7602231650089643,1.4058864917627028,0.28601360693241484,0.3849206235398281,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.2536142045694416,1.2091757131948027,0.7948800156361522,-0.3527587692313625,-0.42493803008642284,-0.3604455763961158,0.12606939486667285,-1.1039435695269857,0.9616183745124435
-1.11119103339103,1.4058864917627028,0.36584189240210907,0.8662070778404939,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.2536142045694416,1.2091757131948027,0.7948800156361522,-0.380446496122694,-0.43858037963720375,-0.365511332511487,-0.7604029895289061,-0.9584565133070239,0.1877336293089893
0.33413444017333077,0.7836856449099782,0.5254984633414976,0.44824778857938935,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.184912661355802,1.2091757131948027,0.7948800156361522,-0.3941605843704028,-0.19225212340454942,-0.4365224711316395,-1.1114414394135275,0.7115140335358827,-0.9880463892650692
1.5749743875989022,1.3137085885252624,2.1220641727353833,1.1068503049908267,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.184912661355802,1.3958292087422168,0.07476947116217694,-0.3069273837410058,-0.09845388495163115,-0.439494293073404,0.334174696780653,2.6583900776298486,-1.4499519680480586
1.791601605613012,1.382842015953343,2.281720743674772,1.0055268409275289,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.184912661355802,1.3958292087422168,0.07476947116217694,0.13511347085064662,-0.05605313533171143,-0.37438137339495303,1.5752641837105787,2.326105472239999,0.06511632355331029
1.131722146310278,1.336753064334622,0.5574297775293752,0.9042033768642308,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-1.184912661355802,1.3958292087422168,0.07476947116217694,-0.20528852879021806,-0.2877609961446572,-0.3418571881816584,1.7919349666088826,1.267424017780217,0.9483709410340591
2.100556295285222,1.1293527820503808,2.010304573077811,0.8282107788167571,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-1.184912661355802,1.3958292087422168,0.07476947116217694,-0.24030273551631692,-0.3506729372995724,-0.4041819174516362,1.1319228020418237,0.12508093282244973,0.11289140425538251
0.2819912130252688,2.0280873386154274,0.5254984633414976,-0.41300165595864397,-0.05121752113381818,0.5829222017135578,-0.19296952411517532,-1.184912661355802,1.3958292087422168,0.07476947116217694,-0.2911080990414511,-0.37835234632082554,-0.44819711536913953,2.10095178871025,-0.7621659400799198,-0.08323513449280419
-0.2325684652294946,1.336753064334622,0.7649833197505803,0.8408762118246695,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.184912661355802,1.3958292087422168,0.07476947116217694,-0.3377146113769967,-0.3920623146202,-0.4123814257936569,0.28202098335264414,-1.1135110833818016,0.38682750517005543
0.7810165540914086,1.6132867740469448,0.7170863484687637,-0.856291811235573,0.4624448423859491,0.5829222017135578,-0.19296952411517532,-1.1162111181421623,1.3958292087422168,0.07476947116217694,-0.3064247816210346,-0.304855320346861,-0.39737142353031385,-0.23264217558658534,0.3333680510765344,0.19666423618689938
2.904215031542521,1.9128649595686265,2.952278341620203,0.7775490467851082,-0.20531623018974834,0.5829222017135578,-0.19296952411517532,-1.1162111181421623,1.3958292087422168,0.07476947116217694,-0.3077995557472823,0.13705273755793318,-0.35909808522126574,0.7811466810655282,1.5755418465088409,0.2479748986923588
2.3379718461560923,2.1202652418528682,1.2918500038505625,-0.48899425400611746,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.1162111181421623,1.3958292087422168,0.07476947116217694,1.394208750587129,-0.20324699945882638,-0.35576097155203523,2.904772145008177,1.7924019291913975,0.6065493965155118
1.0882244550474702,1.498064395000144,0.2700479498384763,-1.3629091315520632,-0.20531623018974834,0.5829222017135578,-0.19296952411517532,-1.1162111181421623,1.3958292087422168,0.07476947116217694,-0.10487435239444584,-0.2382506873141062,-0.3172567819240674,2.3384150851094723,1.1318131286853097,0.7490900943393374
1.5139550278265925,1.659375725665665,0.9086742335960304,0.6255638506901612,1.7979669875373439,0.5829222017135578,-0.19296952411517532,-1.1162111181421623,1.3958292087422168,0.07476947116217694,-0.26464651484757923,-0.2890407880329167,-0.295822515996184,1.0884163631622579,2.1016887314763952,0.8219529948225857
-0.08648911473135523,1.6363312498563045,0.3019792640263539,-0.9702807083067834,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-1.1162111181421623,1.3958292087422168,0.07476947116217694,-0.23836385540930038,-0.3356332989693611,-0.35189752265388863,1.5142325526209044,0.28116877226786907,0.7294783203272692
-0.7024796787188675,1.4058864917627028,0.44567017787180335,-0.10903126376874978,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.1162111181421623,1.3958292087422168,0.07476947116217694,-0.33855300946285705,-0.304352869217224,-0.3018378831245335,-0.0865334477551361,-0.23394403485948612,0.9378393505668244
-1.1401751279823957,1.5671978224282237,0.1423226930869654,-0.5143251200219421,-0.35941493924567847,0.5829222017135578,5.18216544599624,-1.0475095749285228,1.3958292087422168,0.07476947116217694,-0.3966626431421972,-0.3057272303376437,-0.3692232282242122,-0.7026478907170023,0.7807305434818876,-0.015750395048104906
0.16276348983090094,0.8067301207193383,1.0204338332536023,0.7648836137771958,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.0475095749285228,1.3958292087422168,0.07476947116217694,-0.4391764531096407,1.395769763384509,-0.41709490704414265,-1.1404313628602694,2.9062113652941135,-1.2237476879170808
1.0448987904254061,0.8528190723380589,1.754854059574789,0.536905819634775,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.0475095749285228,1.3958292087422168,0.07476947116217694,-0.4097306656669307,-0.10286298921127428,-0.36656905135529283,0.16276928282984407,2.339359493553154,-0.014039795224937602
1.6443898998821762,1.5441533466188642,1.9304762876081165,0.6255638506901612,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-1.0475095749285228,1.3958292087422168,0.07476947116217694,-0.20173815788967348,-0.2625871533547366,-0.3904619722748677,1.0450819855189066,1.088268679330204,-0.29275758355786563
-0.19707498569444326,0.8297745965286983,-0.14505913460393405,-1.00827700733052,3.0821228963367617,0.5829222017135578,-0.19296952411517532,-1.0475095749285228,1.3958292087422168,0.07476947116217694,-0.24079322589458754,-0.23631238968007096,-0.367031034234931,1.644693655822085,1.5144568936263374,-0.11533656019275984
-1.133137138692935,0.09235137062917295,-0.25681873426150587,-0.50165968701403,1.1302059149616464,0.5829222017135578,-0.19296952411517532,-1.0475095749285228,1.3958292087422168,0.07476947116217694,-0.36545475174352626,-0.33647144518599514,-0.24743632202940388,-0.19714155812427,-0.08770765552705483,0.35996492890710746
-1.5081360605281864,-0.3454936697486704,0.4616358349657424,0.5495712526426875,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-1.0475095749285228,1.3958292087422168,0.07476947116217694,-0.2470074863918992,-0.39456362173044146,-0.2772102952772908,-1.133391958193779,-0.704360382098587,0.14201376133916627
-0.22602887432319085,-0.0920044358457086,0.49356714915362,0.6382292836980732,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.9788080317148832,1.3958292087422168,0.07476947116217694,-0.2593974725833494,-0.4370646598170718,-0.41679587878632324,-1.5084662943040805,-1.142526334591616,-1.110320548549569
0.23698764401644437,-0.045915484226988004,0.6212924059051309,0.8155453458088451,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.9788080317148832,1.3958292087422168,0.07476947116217694,-0.2393035618957529,-0.40762771839611234,-0.4304318105352175,-0.2261012695338142,0.16181288454973625,-0.9656824779035513
0.38385013935020484,0.48410745938829575,1.3397469751323792,-0.24835102685578478,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.9788080317148832,1.3958292087422168,0.07476947116217694,-0.18149799266877115,-0.19969769515085536,-0.1842194350708795,0.2370083638870481,1.0448964415368647,0.6945430033643282
0.31001755758247146,1.0832638304316606,0.1263570359930263,-0.5396559860377665,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.9788080317148832,1.3958292087422168,0.07476947116217694,-0.28279597369322135,-0.2387410303406185,-0.0904653223390818,0.38390039404870474,1.6450319773945286,2.6300581077387206
-1.4089109467971797,0.9910859271942198,-0.0013682207584846068,-0.03303866572127628,-0.35941493924567847,-1.7154947899743744,5.18216544599624,-0.9788080317148832,1.3958292087422168,0.07476947116217694,-0.298116492731759,-0.3633651057199016,-0.04808451940135879,0.3100529641566038,-0.1984124014053672,2.2997125397020852
-1.3362799729569181,0.5762853626257365,-0.033299534946362196,-0.8182955122118364,-0.25668246654172505,-1.7154947899743744,5.18216544599624,-0.9788080317148832,1.3958292087422168,0.07476947116217694,-0.39557907265324777,-0.24495342396703634,-0.27968337735224325,-1.4092212258756518,-1.1354807797752677,1.2472089907246964
-1.6605962364461917,0.6223743142444571,-0.08119650622817887,-0.08370039775292534,-0.10258375748579489,-1.7154947899743744,5.18216544599624,-0.9788080317148832,1.3958292087422168,0.07476947116217694,-0.39302752093635757,-0.2573396879932175,-0.34256572269793706,-1.3365756455607596,-1.5108828088488504,0.11153201631189523
-1.3348171939624398,-0.5068050004141915,-0.1929561058857507,-0.21035472783204792,-0.3080487028937018,-1.7154947899743744,5.18216544599624,-0.9101064885012435,1.3958292087422168,0.07476947116217694,-0.4306086351733684,-0.23725181386250851,-0.37023211043112125,-1.6609571307732804,-0.2273974141824909,-0.7705373527272971
-0.19034052949273564,0.6684632658631773,-0.4005096481069559,-1.1349313374096428,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.9101064885012435,1.3958292087422168,0.07476947116217694,-0.4167509301058591,-0.17946361042422154,-0.3839356291185656,-1.3351125723936557,0.2361168264148409,-1.1198322314497124
0.12970122192102165,0.898908023956779,-0.27278439135544497,-0.7802992131880995,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.9101064885012435,1.3958292087422168,0.07476947116217694,-0.38875846208773707,-0.28073115979031765,-0.2967696598321831,-0.19040574758764905,0.3831371924289188,0.3186036810182172
0.154713600793814,-0.06895996003634809,0.36584189240210907,0.3089280254923548,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.9101064885012435,1.3958292087422168,0.07476947116217694,-0.40489182314086336,-0.29604707628104077,0.14493051024821632,0.12970036592227238,0.3092252439046369,1.553528806637183
-0.33470513906433635,0.3458406045321348,0.9725368619717856,0.2582662934607055,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.9101064885012435,1.2091757131948029,-0.645341073311798,-0.4624105091386926,-0.3934803767647314,-0.1952091387803179,0.15471777491731345,-1.4115510325136595,1.7691234084821628
-1.3284724683515508,0.898908023956779,-0.14505913460393405,-0.8056300792039239,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.9101064885012435,1.2091757131948029,-0.645341073311798,-0.5219433973382293,-0.39092959157792734,-0.23019635977018565,-0.3347993896490512,-1.3388419835921717,1.1123894551116909
-1.3836329764726016,-0.06895996003634809,-0.25681873426150587,0.0936156643578463,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.9101064885012435,1.2091757131948029,-0.645341073311798,-0.5293481069688126,-0.42849941580088796,-0.2809625671850603,-1.3287665708247451,-1.6635068727059705,2.0766053764391206
-0.030867413132314295,-0.4376715729861112,0.1263570359930263,0.4735786545952138,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.8414049452876039,1.2091757131948029,-0.645341073311798,-0.5113947115796272,-0.41464587382667945,-0.3275331594993877,-1.3839381720169734,-1.3373776321750372,0.2667090096147071
-0.036356057558826906,0.16148479805725363,1.3716782893202568,0.3089280254923548,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.8414049452876039,1.2091757131948029,-0.645341073311798,-0.32933508777717135,-0.3866618152281194,-0.296267445071787,-0.030900560336459715,-0.19167070596140298,-0.24539787139408126
0.35307173690639015,0.46106298357893566,-0.7677197612675493,-1.3629091315520632,2.928024187280832,-1.7154947899743744,-0.19296952411517532,-0.8414049452876039,1.2091757131948029,-0.645341073311798,-0.46625677718860453,-0.4027903295416887,-0.29764115964834276,-0.036390308558520344,0.12871507616564734,0.7633556023374279
0.35352887836500224,-0.7602942343171533,-0.3206813626372616,-0.1976892948241357,1.38703709672153,-1.7154947899743744,-0.19296952411517532,-0.8414049452876039,1.2091757131948029,-0.645341073311798,-0.2726857957998849,-0.4602917359354867,1.4030553949283544,0.35311580190467395,0.15375434223833392,2.876433241335334
0.25064847479209584,0.06930689481981286,-0.06523084913423978,-0.6409794501010647,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.8414049452876039,1.2091757131948029,-0.645341073311798,-0.2195796902437363,-0.5198067394299563,-0.09487235241366387,0.35357303529686157,-0.3361905010967178,2.312889217551265
-0.870802037029497,-0.27636024232058976,0.3019792640263539,-0.21035472783204792,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.8414049452876039,1.2091757131948029,-0.645341073311798,-0.03301132890408825,-0.5272092245582208,-0.25452137715110473,0.25067194192833037,-1.3310260862650218,1.0690991081509038
-1.548561584373737,0.46106298357893566,0.49356714915362,-0.6409794501010647,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.8414049452876039,1.2091757131948029,-0.645341073311798,-0.050833413219121874,-0.5092612226782569,-0.2282589739739659,-0.8710040995479602,-1.3862458894901353,1.4928003132578802
-0.16581660313736457,0.6684632658631773,-0.04926519204030071,-0.07103496474501314,-0.35941493924567847,-1.7154947899743744,-0.19296952411517532,-0.7727034020739643,1.2091757131948029,-0.645341073311798,-0.3562289122296455,-0.3272562927227622,-0.32837091142496866,-1.5488999479372034,-0.032026163061381153,-0.10001485028928052
0.21689699522301975,0.5532408868163764,-0.27278439135544497,-0.14702756279248663,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-0.7727034020739643,1.2091757131948029,-0.645341073311798,-0.1378497075874061,-0.4641368485002247,-0.38643575953314835,-0.165876889340425,-0.037520707537648905,-0.7130691174335974
0.2815723815680233,-0.06895996003634809,-0.06523084913423978,-0.261016459863697,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-0.7727034020739643,1.2091757131948029,-0.645341073311798,-0.132563795504863,-0.2706240191685679,-0.4289168037586479,0.21691367475743634,0.352325704565155,-1.148678164987278
0.4165735110941482,0.00017346739173218143,1.0523651474414797,-0.24835102685578478,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7727034020739643,1.2091757131948029,-0.645341073311798,-0.018131284926727047,-0.2175338676012792,-0.3994937104257677,0.28160206766616785,0.3527833374305957,0.1480496197807901
0.2841402567557569,0.4149740319602155,1.0523651474414797,0.15694282939740758,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7727034020739643,1.2091757131948029,-0.645341073311798,0.10810391293731626,-0.031021554611011352,-0.1916615041797385,0.4166303466365214,0.24979234197875883,1.0259799678162176
-0.909033576566037,0.5532408868163764,-0.01733387785242312,-0.8056300792039239,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7727034020739643,1.2091757131948029,-0.645341073311798,0.018077527497371047,-0.04883828486493194,-0.23068647212349983,0.28417045926724144,-0.8728636794921236,1.622613429842763
-1.498393164123029,0.3458406045321348,-0.09716216332211737,0.004957633302460363,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7727034020739643,1.2091757131948029,-0.645341073311798,-0.22442346349753692,-0.35414203780712555,-0.3552519203122749,-0.9092433276501742,-1.551351788342742,-0.21007358177524904
0.18986339541276054,-0.4146270971767507,0.7330520055627028,0.04295393232619722,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7040018588603246,1.2091757131948029,-0.645341073311798,-0.32402627354687635,-0.1358284380395352,-0.23689594323929092,-1.498721438550705,-0.1671204174709682,-1.141673724305444
0.44069260387739817,0.46106298357893566,1.116227775817235,-0.02037323271336406,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7040018588603246,1.2091757131948029,-0.645341073311798,-0.14329108790819167,-0.13054411393603133,-0.2492763803667887,0.18987463834666182,0.21600458106345352,-1.51488510552764
0.319746456102515,0.8528190723380589,1.2120217183808684,-0.08370039775292534,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7040018588603246,1.2091757131948029,-0.645341073311798,-0.19998591689142411,-0.016145980855169204,-0.22919795622092395,0.44075428989744264,0.2807494905853503,-0.23888945333563688
0.3425375916268569,1.2676196369065422,0.6053267488111919,-1.147596770417555,-0.25668246654172505,0.5829222017135578,-0.19296952411517532,-0.7040018588603246,1.2091757131948029,-0.645341073311798,-0.3166022127700954,0.11005129378103871,-0.17143693822013598,0.3197838192098164,0.4158957403486976,0.2219199631088862
-0.0545481510922347,0.6915077416725374,-0.592097533234222,-0.856291811235573,5.188138586767807,0.5829222017135578,-0.19296952411517532,-0.7040018588603246,1.2091757131948029,-0.645341073311798,-0.19059335951585335,0.020051953817981114,-0.2726568480599937,0.34257953815257114,0.28332012612522106,0.3680823959633762
-0.890778860915013,0.16148479805725363,-0.28875004844938346,-0.7802992131880995,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7040018588603246,1.2091757131948029,-0.645341073311798,-0.21825759985680965,-0.22237618570216056,-0.28796555944888413,-0.05458606061856803,-0.9111363162410083,0.29460175851012416
-1.1214835309696314,-0.5759384278422721,-0.06523084913423978,0.0176230663103728,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.7040018588603246,1.2091757131948029,-0.645341073311798,-0.34326414286488477,-0.32194907335170614,-0.38535302416085976,-0.8909849408788698,-1.501129439261413,-1.4161329769448605
-1.237138846536597,-0.39158262136739064,0.7330520055627028,0.0176230663103728,-0.35941493924567847,0.5829222017135578,5.18216544599624,-0.635300315646685,1.2091757131948029,-0.645341073311798,-0.39189523924521624,-0.1412681836759448,-0.3828034389457998,-1.1217360068680622,0.1889419213302795,-1.343848219608022
-0.25248119353580306,-0.06895996003634809,0.828845948126336,-0.007707799705451849,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.635300315646685,1.2091757131948029,-0.645341073311798,-0.32436029203433164,-0.19794598055598414,-0.4203555891099129,-1.2374145813333106,0.4400407600888448,-1.66661853600597
-0.17189500056567608,0.3227961287227747,0.796914633938458,-0.14702756279248663,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.635300315646685,1.2091757131948029,-0.645341073311798,-0.18500296551116638,-0.31452724289066175,-0.4065085642893287,-0.25255890844832596,0.3189646005598538,-1.342392413371886
0.4407349658981352,1.8898204837592667,0.7170863484687637,-1.1855930694412917,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.635300315646685,1.2091757131948029,-0.645341073311798,-0.48241931752383277,-0.1885562448664355,-0.3785376702958391,-0.17195650916674576,0.3417802355458333,-0.20337122730308368
0.0876279996513192,1.2215306852878212,0.030563093429393548,-1.3882399975678879,-0.25668246654172505,0.5829222017135578,-0.19296952411517532,-0.635300315646685,1.2091757131948029,-0.645341073311798,-0.1517025136008358,-0.21621217439307774,-0.39465859723531244,0.44079666043740706,-0.05573235676617131,0.11514495271509292
-1.2789291641808245,1.1063083062410204,0.5893610917172534,-0.24835102685578478,1.2329383876656,0.5829222017135578,-0.19296952411517532,-0.635300315646685,1.2091757131948029,-0.645341073311798,-0.22266128412219027,-0.3411811632823998,-0.45213295311020496,0.0876186825040926,-0.8928619775788658,0.14003810286358542
-1.6201578198117195,0.6454187900538172,-0.5442005619524053,-0.7169720481485382,2.157530642001181,0.5829222017135578,-0.19296952411517532,-0.635300315646685,0.6992288799489359,-1.1724985789328362,-0.42059277992083416,-0.3897976500437096,-0.5116199588246522,-1.279213303232393,-1.1238146449396116,-0.34704768128897184
-0.2869627733232249,-0.5989829036516322,-0.3206813626372616,-0.2990127588874336,-0.25668246654172505,0.5829222017135578,-0.19296952411517532,-0.5665987724330454,0.6992288799489359,-1.1724985789328362,-0.3823059911248528,-0.3222829914942543,-0.5190189615848066,-1.6205105817584275,-1.2395942848503068,-1.3360779317271732
-0.13631495516215594,0.16148479805725363,-0.04926519204030071,-0.7423029141643627,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.5665987724330454,0.6992288799489359,-1.1724985789328362,-0.33833207784412855,-0.18296753031240187,-0.5010794030246608,-0.2870474226645977,-0.253878168467111,-1.3909755013629064
0.2696782312399915,-0.4146270971767507,-0.3526126768251392,-0.36233992392699493,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-0.5665987724330454,0.6992288799489359,-1.1724985789328362,-0.4596722097392896,-0.480294533329937,-0.3191600940671107,-0.13636930842710565,-0.1732053489074012,-0.04465828558740435
-0.1969029590536988,0.23061822548533392,0.014597436335454472,-0.2990127588874336,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.5665987724330454,0.6992288799489359,-1.1724985789328362,-0.25474826546792967,-0.14967708243142433,-0.4559762568097925,0.26970552536132736,0.44008316764687855,-0.050120766805833605
-0.03266614136954047,0.9910859271942198,0.6851550342808861,-0.1850238618162235,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.5665987724330454,0.6992288799489359,-1.1724985789328362,-0.41959392803433293,-0.22061453571585177,-0.26255446216366046,-0.19696949688805435,0.086596627044748,0.3374507076597089
-1.0912510460452893,-0.045915484226988004,0.8448116052202747,-0.261016459863697,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.5665987724330454,0.6992288799489359,-1.1724985789328362,-0.12169941143544115,-0.41848656948379437,-0.20948928591852015,-0.03269965030748864,-1.2814295252357844,0.33790567002159405
-1.2802490174009735,0.898908023956779,-0.0013682207584846068,-1.4135708635837123,1.0274734422576932,0.5829222017135578,-0.19296952411517532,-0.5665987724330454,0.6992288799489359,-1.1724985789328362,-0.26379976269387845,-0.38021128269865595,-0.023064714344768263,-1.091497442030417,-1.62302498656398,0.23551567559113024
-0.07983054180158133,0.875863548147419,0.28601360693241484,-1.00827700733052,-0.1539499938377716,0.5829222017135578,-0.19296952411517532,-0.4978972292194057,0.6992288799489359,-1.1724985789328362,-0.1632847282304276,-0.33625057993893037,-0.04087306303328387,-1.280533421882035,-0.28839681442617243,-0.8805891186331904
-0.0923000788809013,0.48410745938829575,-0.5122692477645278,-0.8942881102593099,2.7225592418729248,0.5829222017135578,-0.19296952411517532,-0.4978972292194057,0.6992288799489359,-1.1724985789328362,0.17147328936011094,-0.45755425916839043,-0.34603319122855697,-0.07987353575097791,-0.13758705653033743,-1.555117929444017
0.20271640087114423,0.13844032224789315,-0.48033793357665017,-1.058938739362169,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-0.4978972292194057,0.6992288799489359,-1.1724985789328362,-0.34129144656996263,-0.25269187757969774,-0.12782229322998764,-0.09234558052043855,0.2688425545723156,-0.17896420132208504
-0.012611592385099213,0.5762853626257365,0.1582883501809039,-1.0842696053779937,-0.3080487028937018,0.5829222017135578,-0.19296952411517532,-0.4978972292194057,0.6992288799489359,-1.1724985789328362,-0.15758329868774884,-0.417488017669605,-0.12254045504322963,0.2027302286127141,-0.19824018984360023,0.20192508219256675
-0.15210862159079863,0.9910859271942198,0.19021966436878207,-0.6029831510773278,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.4978972292194057,0.6992288799489359,-1.1724985789328362,-0.20621209344907312,-0.11968299371472259,-0.008196138539312876,-0.01264106824672355,-0.03382682485182574,0.26629217463850796
-1.3938002298159726,0.6684632658631773,0.20618532146272056,-0.261016459863697,-0.35941493924567847,0.5829222017135578,-0.19296952411517532,-0.4978972292194057,0.6992288799489359,-1.1724985789328362,-0.21770336620663389,-0.26174065557996806,0.11794176882264105,-0.15216615104595782,-1.093549661432484,0.40064978230954257
